sample_id,prediction_date,split,RV_target
1388,2005-11-28,train,0.4106787443161011
1389,2005-11-29,train,0.5856426954269409
1390,2005-11-30,train,0.5395921468734741
1391,2005-12-01,train,0.6921321153640747
1392,2005-12-02,train,0.3646112382411957
1393,2005-12-05,train,0.4457506835460663
1394,2005-12-06,train,0.628990113735199
1395,2005-12-07,train,0.5200685262680054
1396,2005-12-08,train,0.6032201647758484
1397,2005-12-09,train,0.44415295124053955
1398,2005-12-12,train,0.49872806668281555
1399,2005-12-13,train,0.5127241611480713
1400,2005-12-14,train,0.45055463910102844
1401,2005-12-15,train,0.47198647260665894
1402,2005-12-16,train,0.4502694010734558
1403,2005-12-19,train,0.44919392466545105
1404,2005-12-20,train,0.4060569405555725
1405,2005-12-21,train,0.579487681388855
1406,2005-12-22,train,0.37431973218917847
1407,2005-12-23,train,0.2482699453830719
1408,2005-12-27,train,0.5575303435325623
1409,2005-12-28,train,0.3928379416465759
1410,2005-12-29,train,0.40224388241767883
1411,2005-12-30,train,0.5211935639381409
1412,2006-01-03,train,0.8516887426376343
1413,2006-01-04,train,0.513968288898468
1414,2006-01-05,train,0.4574451148509979
1415,2006-01-06,train,0.809609591960907
1416,2006-01-09,train,0.3480622470378876
1417,2006-01-10,train,0.5794539451599121
1418,2006-01-11,train,0.41206055879592896
1419,2006-01-12,train,0.35732921957969666
1420,2006-01-13,train,0.4134009778499603
1421,2006-01-17,train,0.6051598787307739
1422,2006-01-18,train,0.7230601906776428
1423,2006-01-19,train,0.47620126605033875
1424,2006-01-20,train,0.6514293551445007
1425,2006-01-23,train,0.5166241526603699
1426,2006-01-24,train,0.5738242864608765
1427,2006-01-25,train,0.7873885631561279
1428,2006-01-26,train,0.7921805381774902
1429,2006-01-27,train,0.5672501921653748
1430,2006-01-30,train,0.3199934661388397
1431,2006-01-31,train,0.533245325088501
1432,2006-02-01,train,0.5367043018341064
1433,2006-02-02,train,0.6215453743934631
1434,2006-02-03,train,0.7965869307518005
1435,2006-02-06,train,0.45613178610801697
1436,2006-02-07,train,0.6506959199905396
1437,2006-02-08,train,0.48891234397888184
1438,2006-02-09,train,0.47073107957839966
1439,2006-02-10,train,0.6250498294830322
1440,2006-02-13,train,0.48879194259643555
1441,2006-02-14,train,0.5485662817955017
1442,2006-02-15,train,0.6433702707290649
1443,2006-02-16,train,0.37542304396629333
1444,2006-02-17,train,0.36512506008148193
1445,2006-02-21,train,0.49334847927093506
1446,2006-02-22,train,0.4338279068470001
1447,2006-02-23,train,0.530032217502594
1448,2006-02-24,train,0.37582141160964966
1449,2006-02-27,train,0.39953577518463135
1450,2006-02-28,train,0.5959903001785278
1451,2006-03-01,train,0.4684036672115326
1452,2006-03-02,train,0.5922983884811401
1453,2006-03-03,train,0.6919831037521362
1454,2006-03-06,train,0.5241646766662598
1455,2006-03-07,train,0.5548684597015381
1456,2006-03-08,train,0.575657069683075
1457,2006-03-09,train,0.4443739354610443
1458,2006-03-10,train,0.5483078956604004
1459,2006-03-13,train,0.4759734570980072
1460,2006-03-14,train,0.40900036692619324
1461,2006-03-15,train,0.38321977853775024
1462,2006-03-16,train,0.48378562927246094
1463,2006-03-17,train,0.3997405171394348
1464,2006-03-20,train,0.40455329418182373
1465,2006-03-21,train,0.5046331882476807
1466,2006-03-22,train,0.43925052881240845
1467,2006-03-23,train,0.45196327567100525
1468,2006-03-24,train,0.420484721660614
1469,2006-03-27,train,0.3631324768066406
1470,2006-03-28,train,0.5546360611915588
1471,2006-03-29,train,0.5050138235092163
1472,2006-03-30,train,0.6277149319648743
1473,2006-03-31,train,0.49606961011886597
1474,2006-04-03,train,0.455633282661438
1475,2006-04-04,train,0.5314474105834961
1476,2006-04-05,train,0.5146121978759766
1477,2006-04-06,train,0.4808627963066101
1478,2006-04-07,train,0.728747546672821
1479,2006-04-10,train,0.43139389157295227
1480,2006-04-11,train,0.6601052284240723
1481,2006-04-12,train,0.47206535935401917
1482,2006-04-13,train,0.459342896938324
1483,2006-04-17,train,0.4255632162094116
1484,2006-04-18,train,0.7722199559211731
1485,2006-04-19,train,0.5753488540649414
1486,2006-04-20,train,0.5736384391784668
1487,2006-04-21,train,0.6222543120384216
1488,2006-04-24,train,0.5261937379837036
1489,2006-04-25,train,0.56564861536026
1490,2006-04-26,train,0.6121625304222107
1491,2006-04-27,train,1.100612998008728
1492,2006-04-28,train,0.4894650876522064
1493,2006-05-01,train,0.6748576760292053
1494,2006-05-02,train,0.5208551287651062
1495,2006-05-03,train,0.4565264582633972
1496,2006-05-04,train,0.4355676770210266
1497,2006-05-05,train,0.6993376612663269
1498,2006-05-08,train,0.26608696579933167
1499,2006-05-09,train,0.25101539492607117
1500,2006-05-10,train,0.5045599937438965
1501,2006-05-11,train,0.5747779011726379
1502,2006-05-12,train,0.8723592758178711
1503,2006-05-15,train,0.7697851061820984
1504,2006-05-16,train,0.5311132669448853
1505,2006-05-17,train,0.9972952008247375
1506,2006-05-18,train,0.690434992313385
1507,2006-05-19,train,0.9425532221794128
1508,2006-05-22,train,1.0909745693206787
1509,2006-05-23,train,0.9131285548210144
1510,2006-05-24,train,1.2265262603759766
1511,2006-05-25,train,0.7840855121612549
1512,2006-05-26,train,0.43854597210884094
1513,2006-05-30,train,0.6602445840835571
1514,2006-05-31,train,0.8521621227264404
1515,2006-06-01,train,0.6575300097465515
1516,2006-06-02,train,0.7194134593009949
1517,2006-06-05,train,0.7460030913352966
1518,2006-06-06,train,1.002794623374939
1519,2006-06-07,train,0.8001609444618225
1520,2006-06-08,train,1.2897357940673828
1521,2006-06-09,train,0.7815214991569519
1522,2006-06-12,train,0.8095267415046692
1523,2006-06-13,train,1.24571692943573
1524,2006-06-14,train,0.9710207581520081
1525,2006-06-15,train,0.8722708821296692
1526,2006-06-16,train,0.6802711486816406
1527,2006-06-19,train,0.7896427512168884
1528,2006-06-20,train,0.6574747562408447
1529,2006-06-21,train,0.6409173607826233
1530,2006-06-22,train,0.6405443549156189
1531,2006-06-23,train,0.7232762575149536
1532,2006-06-26,train,0.5117934346199036
1533,2006-06-27,train,0.5923329591751099
1534,2006-06-28,train,0.5682246685028076
1535,2006-06-29,train,0.9962872266769409
1536,2006-06-30,train,0.5087774395942688
1537,2006-07-03,train,0.4042508900165558
1538,2006-07-05,train,0.7547880411148071
1539,2006-07-06,train,0.5518099069595337
1540,2006-07-07,train,0.5792548060417175
1541,2006-07-10,train,0.5491257905960083
1542,2006-07-11,train,0.6318018436431885
1543,2006-07-12,train,0.5528163313865662
1544,2006-07-13,train,0.805681049823761
1545,2006-07-14,train,0.9354439973831177
1546,2006-07-17,train,0.6817634105682373
1547,2006-07-18,train,0.907981276512146
1548,2006-07-19,train,0.9411303997039795
1549,2006-07-20,train,0.5768875479698181
1550,2006-07-21,train,0.8233712315559387
1551,2006-07-24,train,0.7505760192871094
1552,2006-07-25,train,0.7379903197288513
1553,2006-07-26,train,0.6927438974380493
1554,2006-07-27,train,0.8525197505950928
1555,2006-07-28,train,0.8079544901847839
1556,2006-07-31,train,0.449603796005249
1557,2006-08-01,valid,0.5905561447143555
1558,2006-08-02,valid,0.664941668510437
1559,2006-08-03,valid,0.744865357875824
1560,2006-08-04,valid,0.6803891062736511
1561,2006-08-07,valid,0.48826152086257935
1562,2006-08-08,valid,0.8195014595985413
1563,2006-08-09,valid,1.0037131309509277
1564,2006-08-10,valid,0.6784209609031677
1565,2006-08-11,valid,0.5330262780189514
1566,2006-08-14,valid,0.7361167073249817
1567,2006-08-15,valid,1.0222476720809937
1568,2006-08-16,valid,0.48196086287498474
1569,2006-08-17,valid,0.4235425889492035
1570,2006-08-18,valid,0.4030081629753113
1571,2006-08-21,valid,0.45496565103530884
1572,2006-08-22,valid,0.42759281396865845
1573,2006-08-23,valid,0.41539713740348816
1574,2006-08-24,valid,0.5128288269042969
1575,2006-08-25,valid,0.4185886085033417
1576,2006-08-28,valid,0.3790464401245117
1577,2006-08-29,valid,0.4366209805011749
1578,2006-08-30,valid,0.39887529611587524
1579,2006-08-31,valid,0.29082241654396057
1580,2006-09-01,valid,0.512779712677002
1581,2006-09-05,valid,0.32979482412338257
1582,2006-09-06,valid,0.6137577295303345
1583,2006-09-07,valid,0.6214338541030884
1584,2006-09-08,valid,0.41522717475891113
1585,2006-09-11,valid,0.5921174883842468
1586,2006-09-12,valid,0.4618762731552124
1587,2006-09-13,valid,0.382074773311615
1588,2006-09-14,valid,0.3811264932155609
1589,2006-09-15,valid,0.5912266373634338
1590,2006-09-18,valid,0.4039147198200226
1591,2006-09-19,valid,0.44883355498313904
1592,2006-09-20,valid,0.6124608516693115
1593,2006-09-21,valid,0.5773835182189941
1594,2006-09-22,valid,0.44559094309806824
1595,2006-09-25,valid,0.6437042951583862
1596,2006-09-26,valid,0.5364896655082703
1597,2006-09-27,valid,0.47314924001693726
1598,2006-09-28,valid,0.4090084135532379
1599,2006-09-29,valid,0.3222588896751404
1600,2006-10-02,valid,0.39926308393478394
1601,2006-10-03,valid,0.49109140038490295
1602,2006-10-04,valid,0.46100327372550964
1603,2006-10-05,valid,0.37889647483825684
1604,2006-10-06,valid,0.6122265458106995
1605,2006-10-09,valid,0.3171253204345703
1606,2006-10-10,valid,0.3614274263381958
1607,2006-10-11,valid,0.5159201622009277
1608,2006-10-12,valid,0.4645688533782959
1609,2006-10-13,valid,0.30880284309387207
1610,2006-10-16,valid,0.23798756301403046
1611,2006-10-17,valid,0.5391831398010254
1612,2006-10-18,valid,0.7513108849525452
1613,2006-10-19,valid,0.38394972681999207
1614,2006-10-20,valid,0.3013609051704407
1615,2006-10-23,valid,0.5276604294776917
1616,2006-10-24,valid,0.525632381439209
1617,2006-10-25,valid,0.5143525004386902
1618,2006-10-26,valid,0.47968438267707825
1619,2006-10-27,valid,0.5759701132774353
1620,2006-10-30,valid,0.37421855330467224
1621,2006-10-31,valid,0.5092893838882446
1622,2006-11-01,valid,0.47338366508483887
1623,2006-11-02,valid,0.4367598593235016
1624,2006-11-03,valid,0.6203422546386719
1625,2006-11-06,valid,0.5074668526649475
1626,2006-11-07,valid,0.4425254762172699
1627,2006-11-08,valid,0.6332603693008423
1628,2006-11-09,valid,0.49816417694091797
1629,2006-11-10,valid,0.3984305262565613
1630,2006-11-13,valid,0.39814266562461853
1631,2006-11-14,valid,0.6068330407142639
1632,2006-11-15,valid,0.3780398666858673
1633,2006-11-16,valid,0.45292899012565613
1634,2006-11-17,valid,0.4863986670970917
1635,2006-11-20,valid,0.4120997190475464
1636,2006-11-21,valid,0.28140947222709656
1637,2006-11-22,valid,0.3520745635032654
1638,2006-11-24,valid,0.5402731895446777
1639,2006-11-27,valid,0.6152185201644897
1640,2006-11-28,valid,0.6330273747444153
1641,2006-11-29,valid,0.6428245306015015
1642,2006-11-30,valid,0.7157807350158691
1643,2006-12-01,valid,0.7572198510169983
1644,2006-12-04,valid,0.4824579954147339
1645,2006-12-05,valid,0.4674002230167389
1646,2006-12-06,valid,0.31289780139923096
1647,2006-12-07,valid,0.4839293360710144
1648,2006-12-08,valid,0.4592994749546051
1649,2006-12-11,valid,0.29404768347740173
1650,2006-12-12,valid,0.49787017703056335
1651,2006-12-13,valid,0.5127065777778625
1652,2006-12-14,valid,0.44787147641181946
1653,2006-12-15,valid,0.4444788098335266
1654,2006-12-18,valid,0.35473546385765076
1655,2006-12-19,valid,0.5503425002098083
1656,2006-12-20,valid,0.26845744252204895
1657,2006-12-21,valid,0.44239628314971924
1658,2006-12-22,valid,0.4602791965007782
1659,2006-12-26,valid,0.2551131844520569
1660,2006-12-27,valid,0.46023261547088623
1661,2006-12-28,valid,0.3306627571582794
1662,2006-12-29,valid,0.4746718406677246
1663,2007-01-03,valid,0.671273410320282
1664,2007-01-04,valid,0.6503753066062927
1665,2007-01-05,valid,0.629352867603302
1666,2007-01-08,valid,0.5804608464241028
1667,2007-01-09,valid,0.5580446124076843
1668,2007-01-10,valid,0.5338351726531982
1669,2007-01-11,valid,0.3895477056503296
1670,2007-01-12,valid,0.3603706359863281
1671,2007-01-16,valid,0.37626710534095764
1672,2007-01-17,valid,0.4729251265525818
1673,2007-01-18,valid,0.49948185682296753
1674,2007-01-19,valid,0.3376932144165039
1675,2007-01-22,valid,0.4278637170791626
1676,2007-01-23,valid,0.436705082654953
1677,2007-01-24,valid,0.41257020831108093
1678,2007-01-25,valid,0.46475061774253845
1679,2007-01-26,valid,0.573955774307251
1680,2007-01-29,valid,0.4541487991809845
1681,2007-01-30,valid,0.47074535489082336
1682,2007-01-31,valid,0.6425064206123352
1683,2007-02-01,valid,0.47181734442710876
1684,2007-02-02,valid,0.35818636417388916
1685,2007-02-05,valid,0.3056781589984894
1686,2007-02-06,valid,0.32730770111083984
1687,2007-02-07,valid,0.3288496732711792
1688,2007-02-08,valid,0.5249454379081726
1689,2007-02-09,valid,0.5236996412277222
1690,2007-02-12,valid,0.34601250290870667
1691,2007-02-13,valid,0.45874109864234924
1692,2007-02-14,valid,0.49845626950263977
1693,2007-02-15,valid,0.3057619035243988
1694,2007-02-16,valid,0.30894994735717773
1695,2007-02-20,valid,0.40255001187324524
1696,2007-02-21,valid,0.5447839498519897
1697,2007-02-22,valid,0.5267013907432556
1698,2007-02-23,valid,0.419730007648468
1699,2007-02-26,valid,0.4943503737449646
1700,2007-02-27,valid,1.6742879152297974
1701,2007-02-28,valid,1.1034976243972778
1702,2007-03-01,valid,1.9491393566131592
1703,2007-03-02,valid,0.8625022768974304
1704,2007-03-05,valid,1.3017727136611938
1705,2007-03-06,valid,1.0652178525924683
1706,2007-03-07,valid,0.5843183994293213
1707,2007-03-08,valid,0.863823413848877
1708,2007-03-09,valid,0.7608510851860046
1709,2007-03-12,valid,0.4990220367908478
1710,2007-03-13,valid,0.9471398591995239
1711,2007-03-14,valid,1.2712019681930542
1712,2007-03-15,valid,0.6548677682876587
1713,2007-03-16,valid,0.5401163101196289
1714,2007-03-19,valid,0.7370965480804443
1715,2007-03-20,valid,0.4369628429412842
1716,2007-03-21,valid,0.8145214915275574
1717,2007-03-22,valid,0.4181005358695984
1718,2007-03-23,valid,0.46639522910118103
1719,2007-03-26,valid,0.7101078033447266
1720,2007-03-27,valid,0.6520406007766724
1721,2007-03-28,valid,0.7866590619087219
1722,2007-03-29,valid,0.8899993896484375
1723,2007-03-30,valid,0.6865841746330261
1724,2007-04-02,valid,0.47102075815200806
1725,2007-04-03,valid,0.6510974168777466
1726,2007-04-04,valid,0.36366480588912964
1727,2007-04-05,valid,0.26208269596099854
1728,2007-04-09,valid,0.3403816819190979
1729,2007-04-10,valid,0.31631913781166077
1730,2007-04-11,valid,0.4683617055416107
1731,2007-04-12,valid,0.4562220275402069
1732,2007-04-13,valid,0.4337553083896637
1733,2007-04-16,valid,0.5519537329673767
1734,2007-04-17,valid,0.38590574264526367
1735,2007-04-18,valid,0.40530070662498474
1736,2007-04-19,valid,0.6481009125709534
1737,2007-04-20,valid,0.8903446197509766
1738,2007-04-23,valid,0.36251771450042725
1739,2007-04-24,valid,0.4774714410305023
1740,2007-04-25,valid,0.56256502866745
1741,2007-04-26,valid,0.3984347879886627
1742,2007-04-27,valid,0.4598386883735657
1743,2007-04-30,valid,0.48131105303764343
1744,2007-05-01,valid,0.6167499423027039
1745,2007-05-02,valid,0.3888007402420044
1746,2007-05-03,valid,0.44867536425590515
1747,2007-05-04,valid,0.4072299003601074
1748,2007-05-07,valid,0.33051803708076477
1749,2007-05-08,valid,0.5005767941474915
1750,2007-05-09,valid,0.4456460177898407
1751,2007-05-10,valid,0.6717902421951294
1752,2007-05-11,valid,0.5214068293571472
1753,2007-05-14,valid,0.5207200050354004
1754,2007-05-15,valid,0.7311000227928162
1755,2007-05-16,valid,0.6111136078834534
1756,2007-05-17,valid,0.4472709596157074
1757,2007-05-18,valid,0.45781442523002625
1758,2007-05-21,valid,0.3836961090564728
1759,2007-05-22,valid,0.43751415610313416
1760,2007-05-23,valid,0.5533039569854736
1761,2007-05-24,valid,0.7315555810928345
1762,2007-05-25,valid,0.5556139945983887
1763,2007-05-29,valid,0.5117791891098022
1764,2007-05-30,valid,0.6961859464645386
1765,2007-05-31,valid,0.41456350684165955
1766,2007-06-01,valid,0.6158181428909302
1767,2007-06-04,valid,0.3561050593852997
1768,2007-06-05,valid,0.5580955743789673
1769,2007-06-06,valid,0.6061692237854004
1770,2007-06-07,valid,0.862381637096405
1771,2007-06-08,valid,0.7248894572257996
1772,2007-06-11,valid,0.4836394190788269
1773,2007-06-12,valid,0.814307451248169
1774,2007-06-13,valid,0.8055427670478821
1775,2007-06-14,valid,0.48866111040115356
1776,2007-06-15,valid,0.6868720054626465
1777,2007-06-18,valid,0.4255150854587555
1778,2007-06-19,valid,0.42789337038993835
1779,2007-06-20,valid,0.7196578979492188
1780,2007-06-21,valid,0.8811503052711487
1781,2007-06-22,valid,0.8986882567405701
1782,2007-06-25,valid,1.0435150861740112
1783,2007-06-26,valid,0.8955181241035461
1784,2007-06-27,valid,0.841515064239502
1785,2007-06-28,valid,0.7840164303779602
1786,2007-06-29,valid,0.8809040784835815
1787,2007-07-02,valid,0.5708402991294861
1788,2007-07-03,valid,0.31657344102859497
1789,2007-07-05,valid,0.4588457942008972
1790,2007-07-06,valid,0.42619872093200684
1791,2007-07-09,valid,0.39409348368644714
1792,2007-07-10,valid,0.8635366559028625
1793,2007-07-11,valid,0.7002726793289185
1794,2007-07-12,valid,0.7007859349250793
1795,2007-07-13,valid,0.4339369237422943
1796,2007-07-16,valid,0.4364659786224365
1797,2007-07-17,valid,0.4750199019908905
1798,2007-07-18,valid,0.8200550675392151
1799,2007-07-19,valid,0.5951210856437683
1800,2007-07-20,valid,0.8966533541679382
1801,2007-07-23,valid,0.6346734762191772
1802,2007-07-24,valid,1.0782411098480225
1803,2007-07-25,valid,1.3070075511932373
1804,2007-07-26,valid,1.809198260307312
1805,2007-07-27,valid,1.3699079751968384
1806,2007-07-30,valid,1.2036775350570679
1807,2007-07-31,valid,1.1620144844055176
1808,2007-08-01,test,1.671827793121338
1809,2007-08-02,test,1.0545318126678467
1810,2007-08-03,test,1.2634865045547485
1811,2007-08-06,test,1.52283775806427
1812,2007-08-07,test,1.5802648067474365
1813,2007-08-08,test,1.1772960424423218
1814,2007-08-09,test,2.193866729736328
1815,2007-08-10,test,2.032928228378296
1816,2007-08-13,test,1.0790512561798096
1817,2007-08-14,test,1.2419599294662476
1818,2007-08-15,test,1.4086284637451172
1819,2007-08-16,test,2.3308846950531006
1820,2007-08-17,test,2.2522153854370117
1821,2007-08-20,test,1.090451955795288
1822,2007-08-21,test,0.9885767698287964
1823,2007-08-22,test,1.1598292589187622
1824,2007-08-23,test,0.9439303874969482
1825,2007-08-24,test,0.5917589664459229
1826,2007-08-27,test,0.6175968647003174
1827,2007-08-28,test,0.7875692844390869
1828,2007-08-29,test,1.0595468282699585
1829,2007-08-30,test,1.145751953125
1830,2007-08-31,test,1.3263121843338013
1831,2007-09-04,test,0.6176022887229919
1832,2007-09-05,test,1.0097556114196777
1833,2007-09-06,test,0.750785768032074
1834,2007-09-07,test,1.3905552625656128
1835,2007-09-10,test,1.0879065990447998
1836,2007-09-11,test,0.8977413177490234
1837,2007-09-12,test,0.7624867558479309
1838,2007-09-13,test,0.8040983080863953
1839,2007-09-14,test,0.8256641626358032
1840,2007-09-17,test,0.5672880411148071
1841,2007-09-18,test,1.4727146625518799
1842,2007-09-19,test,0.9417223930358887
1843,2007-09-20,test,0.6428540945053101
1844,2007-09-21,test,0.6494902968406677
1845,2007-09-24,test,0.6367967128753662
1846,2007-09-25,test,0.7038576006889343
1847,2007-09-26,test,0.6136684417724609
1848,2007-09-27,test,0.5321781039237976
1849,2007-09-28,test,0.5003291368484497
1850,2007-10-01,test,0.5462802648544312
1851,2007-10-02,test,0.43112337589263916
1852,2007-10-03,test,0.5897242426872253
1853,2007-10-04,test,0.3827276825904846
1854,2007-10-05,test,0.7139724493026733
1855,2007-10-08,test,0.3992219567298889
1856,2007-10-09,test,0.5708045363426208
1857,2007-10-10,test,0.5209761261940002
1858,2007-10-11,test,0.9241900444030762
1859,2007-10-12,test,0.567247211933136
1860,2007-10-15,test,0.7145553231239319
1861,2007-10-16,test,0.6743911504745483
1862,2007-10-17,test,0.917576253414154
1863,2007-10-18,test,0.679073691368103
1864,2007-10-19,test,1.1055092811584473
1865,2007-10-22,test,1.0594828128814697
1866,2007-10-23,test,0.8465983867645264
1867,2007-10-24,test,1.4033185243606567
1868,2007-10-25,test,1.1932650804519653
1869,2007-10-26,test,0.8088633418083191
1870,2007-10-29,test,0.6095345616340637
1871,2007-10-30,test,0.5387272834777832
1872,2007-10-31,test,1.1165580749511719
1873,2007-11-01,test,1.4491733312606812
1874,2007-11-02,test,1.42679762840271
1875,2007-11-05,test,1.2828664779663086
1876,2007-11-06,test,0.882011353969574
1877,2007-11-07,test,1.4051868915557861
1878,2007-11-08,test,1.8736413717269897
1879,2007-11-09,test,1.5605770349502563
1880,2007-11-12,test,1.3244675397872925
1881,2007-11-13,test,1.1225030422210693
1882,2007-11-14,test,1.1282957792282104
1883,2007-11-15,test,1.1944220066070557
1884,2007-11-16,test,1.3042824268341064
1885,2007-11-19,test,1.2105433940887451
1886,2007-11-20,test,1.7195501327514648
1887,2007-11-21,test,1.4897027015686035
1888,2007-11-23,test,0.9587540030479431
1889,2007-11-26,test,1.1303153038024902
1890,2007-11-27,test,1.4274259805679321
1891,2007-11-28,test,1.1086399555206299
1892,2007-11-29,test,1.0607366561889648
1893,2007-11-30,test,1.3021440505981445
1894,2007-12-03,test,0.8708776235580444
1895,2007-12-04,test,0.8663290739059448
1896,2007-12-05,test,1.1051175594329834
1897,2007-12-06,test,0.647177517414093
1898,2007-12-07,test,0.5555198192596436
1899,2007-12-10,test,0.5558142066001892
1900,2007-12-11,test,1.514830470085144
1901,2007-12-12,test,2.1373531818389893
1902,2007-12-13,test,1.057175636291504
1903,2007-12-14,test,1.0063824653625488
1904,2007-12-17,test,1.0156853199005127
1905,2007-12-18,test,1.213597059249878
1906,2007-12-19,test,0.9898297786712646
1907,2007-12-20,test,0.8427925705909729
1908,2007-12-21,test,0.9443835616111755
1909,2007-12-24,test,0.44417110085487366
1910,2007-12-26,test,0.4618206024169922
1911,2007-12-27,test,0.6217015981674194
1912,2007-12-28,test,0.7754580974578857
1913,2007-12-31,test,0.6113055348396301
1914,2008-01-02,test,1.0530771017074585
1915,2008-01-03,test,0.8087749481201172
1916,2008-01-04,test,1.299110770225525
1917,2008-01-07,test,1.3807557821273804
1918,2008-01-08,test,1.5058282613754272
1919,2008-01-09,test,1.574271559715271
1920,2008-01-10,test,1.8811376094818115
1921,2008-01-11,test,1.495175838470459
1922,2008-01-14,test,0.9599680304527283
1923,2008-01-15,test,1.2201732397079468
1924,2008-01-16,test,1.59634268283844
1925,2008-01-17,test,1.7128186225891113
1926,2008-01-18,test,1.9202243089675903
1927,2008-01-22,test,3.924867630004883
1928,2008-01-23,test,3.517395496368408
1929,2008-01-24,test,1.7193946838378906
1930,2008-01-25,test,1.6763678789138794
1931,2008-01-28,test,1.4217528104782104
1932,2008-01-29,test,1.0022705793380737
1933,2008-01-30,test,1.51177978515625
1934,2008-01-31,test,2.2185606956481934
1935,2008-02-01,test,1.1777100563049316
1936,2008-02-04,test,0.8220021724700928
1937,2008-02-05,test,1.8209658861160278
1938,2008-02-06,test,1.181902527809143
1939,2008-02-07,test,1.625706672668457
1940,2008-02-08,test,1.2564852237701416
1941,2008-02-11,test,0.9540771842002869
1942,2008-02-12,test,1.2615809440612793
1943,2008-02-13,test,1.1396948099136353
1944,2008-02-14,test,1.0863839387893677
1945,2008-02-15,test,0.8609744310379028
1946,2008-02-19,test,1.1692086458206177
1947,2008-02-20,test,1.4265395402908325
1948,2008-02-21,test,1.0697027444839478
1949,2008-02-22,test,1.2396327257156372
1950,2008-02-25,test,1.341978907585144
1951,2008-02-26,test,0.9973722100257874
1952,2008-02-27,test,1.0823860168457031
1953,2008-02-28,test,1.0218838453292847
1954,2008-02-29,test,1.2593355178833008
1955,2008-03-03,test,1.0989679098129272
1956,2008-03-04,test,1.4312714338302612
1957,2008-03-05,test,1.2723385095596313
1958,2008-03-06,test,1.234840989112854
1959,2008-03-07,test,1.8052349090576172
1960,2008-03-10,test,1.2221460342407227
1961,2008-03-11,test,2.320333957672119
1962,2008-03-12,test,1.0775644779205322
1963,2008-03-13,test,2.0191428661346436
1964,2008-03-14,test,2.384141683578491
1965,2008-03-17,test,2.204531669616699
1966,2008-03-18,test,2.384514808654785
1967,2008-03-19,test,1.6087003946304321
1968,2008-03-20,test,1.1801345348358154
1969,2008-03-24,test,1.0612915754318237
1970,2008-03-25,test,0.9686493873596191
1971,2008-03-26,test,1.05207359790802
1972,2008-03-27,test,1.1229486465454102
1973,2008-03-28,test,0.9389823079109192
1974,2008-03-31,test,0.917885959148407
1975,2008-04-01,test,1.343915581703186
1976,2008-04-02,test,0.8817393779754639
1977,2008-04-03,test,0.8856403827667236
1978,2008-04-04,test,0.8571365475654602
1979,2008-04-07,test,0.8542978763580322
1980,2008-04-08,test,0.879923403263092
1981,2008-04-09,test,0.7112316489219666
1982,2008-04-10,test,0.8668627142906189
1983,2008-04-11,test,1.1842502355575562
1984,2008-04-14,test,0.7099434733390808
1985,2008-04-15,test,0.8432462215423584
1986,2008-04-16,test,1.0010043382644653
1987,2008-04-17,test,0.77208012342453
1988,2008-04-18,test,1.624890685081482
1989,2008-04-21,test,0.597079336643219
1990,2008-04-22,test,0.7977572083473206
1991,2008-04-23,test,0.7978800535202026
1992,2008-04-24,test,1.0890501737594604
1993,2008-04-25,test,0.9663891792297363
1994,2008-04-28,test,0.6196454763412476
1995,2008-04-29,test,0.5743930339813232
1996,2008-04-30,test,1.1776272058486938
1997,2008-05-01,test,0.8206018805503845
1998,2008-05-02,test,1.2258778810501099
1999,2008-05-05,test,0.6750175356864929
2000,2008-05-06,test,0.8485956192016602
2001,2008-05-07,test,0.7097914814949036
2002,2008-05-08,test,0.8592309951782227
2003,2008-05-09,test,0.9795941114425659
2004,2008-05-12,test,0.6007793545722961
2005,2008-05-13,test,0.5236916542053223
2006,2008-05-14,test,0.6433610916137695
2007,2008-05-15,test,0.6959372758865356
2008,2008-05-16,test,0.6224372982978821
2009,2008-05-19,test,0.7479857206344604
2010,2008-05-20,test,0.809782087802887
2011,2008-05-21,test,0.9861003756523132
2012,2008-05-22,test,0.6671488881111145
2013,2008-05-23,test,0.7917137145996094
2014,2008-05-27,test,0.7796715497970581
2015,2008-05-28,test,0.7457875609397888
2016,2008-05-29,test,0.6745463013648987
2017,2008-05-30,test,0.6231141090393066
2018,2008-06-02,test,0.7787525057792664
2019,2008-06-03,test,0.8753149509429932
2020,2008-06-04,test,1.0268135070800781
2021,2008-06-05,test,0.8476006984710693
2022,2008-06-06,test,1.3171286582946777
2023,2008-06-09,test,1.038175106048584
2024,2008-06-10,test,1.1607271432876587
2025,2008-06-11,test,1.0310018062591553
2026,2008-06-12,test,1.097583532333374
2027,2008-06-13,test,1.112465500831604
2028,2008-06-16,test,0.826546311378479
2029,2008-06-17,test,0.8965383172035217
2030,2008-06-18,test,1.0684394836425781
2031,2008-06-19,test,0.8632503151893616
2032,2008-06-20,test,1.1721534729003906
2033,2008-06-23,test,0.763577401638031
2034,2008-06-24,test,0.9581196308135986
2035,2008-06-25,test,1.074400544166565
2036,2008-06-26,test,1.1540706157684326
2037,2008-06-27,test,1.0761384963989258
2038,2008-06-30,test,0.9365819096565247
2039,2008-07-01,test,1.524056315422058
2040,2008-07-02,test,1.189011573791504
2041,2008-07-03,test,1.3173422813415527
2042,2008-07-07,test,1.601294994354248
2043,2008-07-08,test,1.2554852962493896
2044,2008-07-09,test,1.1477916240692139
